13.62134597428715,1.9993894993894994,83.8298139768728,71.14181570063923,2.5488400488400487,0.86996336996337,27.371766518987656,5.942039839083464,67.25721275583463,50.32868790980167,5.371020725177714,1.781273480223016,22.815860215053764,4.394414575866189,69.78419952210275,54.40934886499403,4.50642174432497,1.4635603345280765
11.345996732026144,2.0561002178649237,85.80814270152506,75.2906109171218,2.8458605664488017,0.6127450980392156,31.840323156200032,8.816328459864543,63.34893740057932,47.174276398591,4.810739443220653,1.4075892475837535,26.40574433656958,6.995010787486516,68.2814185544768,53.6475188781014,4.200377562028048,1.1697680690399137
